26,0.0,3.0,0.0,58.0,54.5,51.5,653.0,5740.0,654.0
27,0.0,2.0,0.0,58.0,54.5,51.5,653.0,6670.0,654.0
28,0.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,5872.0
29,0.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,6868.0
30,1.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,5938.0
31,1.0,3.0,2.1,58.0,54.5,51.5,653.0,654.0,6736.0
32,1.0,2.0,1.0,58.0,54.5,51.5,653.0,5674.0,720.0
33,0.0,2.0,0.0,58.0,54.5,51.5,653.0,6868.0,654.0
34,0.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,5872.0
35,0.0,2.0,2.0,58.0,54.5,51.5,653.0,654.0,6802.0
36,0.0,1.0,1.0,58.0,54.5,51.5,653.0,5872.0,654.0
37,0.0,2.0,0.0,58.0,54.5,51.5,653.0,6670.0,654.0
38,0.0,1.0,4.0,58.0,54.5,51.5,653.0,654.0,5740.0
39,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,7000.0
40,0.0,1.0,2.0,58.0,54.5,51.5,653.0,720.0,5872.0
41,1.0,1.0,4.0,58.0,54.5,51.5,653.0,654.0,6736.0
42,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5872.0
0,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,654.0
1,0.0,1.0,0.0,58.0,54.5,51.5,653.0,654.0,2148.0
2,1.0,0.0,1.0,58.0,54.5,51.5,653.0,654.0,1156.0
3,0.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,6076.0
4,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,4916.0
5,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,6604.0
6,0.0,1.0,5.0,58.0,54.5,51.5,653.0,654.0,5608.0
7,1.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,6670.0
8,1.0,0.0,4.0,58.0,54.5,51.5,653.0,654.0,3090.0
9,0.0,2.0,1.0,58.0,54.5,51.5,653.0,654.0,5674.0
10,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,6868.0
11,1.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,5740.0
12,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6802.0
13,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5674.0
14,1.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,6934.0
15,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5674.0
16,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6802.0
17,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5674.0
18,1.0,2.0,4.0,58.0,54.5,51.5,653.0,654.0,6802.0
19,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5674.0
20,1.0,0.0,1.0,58.0,54.5,51.5,653.0,654.0,6670.0
21,0.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,5872.0
22,1.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,6670.0
23,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5674.0
24,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6736.0
25,0.0,2.0,1.0,58.0,54.5,51.5,653.0,654.0,5872.0
26,1.0,1.0,4.0,58.0,54.5,51.5,653.0,654.0,6868.0
27,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5674.0
28,1.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,6934.0
29,0.0,1.0,4.0,58.0,54.5,51.5,653.0,654.0,6136.0
30,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6868.0
31,1.0,2.0,1.0,58.0,54.5,51.5,653.0,3230.0,3296.0
32,0.0,3.0,0.0,58.0,54.5,51.5,653.0,6868.0,654.0
33,1.0,1.0,1.0,58.0,54.5,51.5,653.0,5938.0,654.0
34,0.0,3.0,1.0,58.0,54.5,51.5,653.0,6736.0,654.0
35,0.0,2.0,1.0,58.0,54.5,51.5,653.0,3164.0,3428.0
36,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,6736.0
37,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5740.0
38,1.0,0.0,4.0,58.0,54.5,51.5,653.0,654.0,6736.0
39,0.0,1.0,1.0,58.0,54.5,51.5,653.0,720.0,5740.0
40,1.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,6868.0
41,0.0,1.0,0.0,58.0,54.5,51.5,653.0,5674.0,654.0
42,1.0,4.0,0.0,58.0,54.5,51.5,653.0,6736.0,654.0
0,0.0,1.0,1.0,58.0,54.5,51.5,837.0,838.0,838.0
1,0.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,1650.0
2,1.0,0.0,1.0,58.0,54.5,51.5,745.0,746.0,1244.0
3,1.0,1.0,1.0,58.0,54.5,51.5,2151.0,654.0,654.0
4,1.0,0.0,2.0,58.0,54.5,51.5,6099.0,654.0,654.0
5,0.0,1.0,1.0,58.0,54.5,51.5,966.0,901.0,7049.0
6,1.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,5806.0
7,0.0,1.0,2.0,58.0,54.5,51.5,900.0,901.0,6917.0
8,1.0,2.0,1.0,58.0,54.5,51.5,653.0,720.0,5872.0
9,0.0,4.0,1.0,58.0,54.5,51.5,900.0,7115.0,901.0
10,1.0,3.0,0.0,58.0,54.5,51.5,653.0,5938.0,654.0
11,1.0,2.0,0.0,58.0,54.5,51.5,900.0,6983.0,901.0
12,0.0,2.0,0.0,58.0,54.5,51.5,653.0,5806.0,720.0
13,0.0,3.0,0.0,58.0,54.5,51.5,900.0,6983.0,901.0
14,0.0,1.0,1.0,58.0,54.5,51.5,653.0,4168.0,2160.0
15,1.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,6670.0
16,1.0,0.0,2.0,58.0,54.5,51.5,2159.0,654.0,4234.0
17,0.0,1.0,0.0,58.0,54.5,51.5,6669.0,654.0,654.0
18,2.0,1.0,0.0,58.0,54.5,51.5,4233.0,654.0,2160.0
19,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,6736.0
20,0.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,5806.0
21,0.0,1.0,2.0,58.0,54.5,51.5,719.0,654.0,6736.0
22,0.0,2.1,2.0,58.0,54.5,51.5,653.0,3732.0,2794.0
23,1.0,3.0,1.0,58.0,54.5,51.5,653.0,5872.0,654.0
24,0.0,2.0,0.0,58.0,54.5,51.5,5739.0,1650.0,654.0
25,2.0,1.0,0.0,58.0,54.5,51.5,5871.0,654.0,654.0
26,2.0,0.0,0.0,58.0,54.5,51.5,1649.0,654.0,5938.0
27,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5806.0
28,0.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,6802.0
29,0.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,5674.0
30,0.0,1.0,1.0,58.0,54.5,51.5,653.0,5674.0,1650.0
31,0.0,3.0,2.0,58.0,54.5,51.5,653.0,5872.0,654.0
32,2.0,1.0,0.0,58.0,54.5,51.5,653.0,1650.0,5806.0
33,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5674.0
34,1.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,6670.0
35,1.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,4300.0
36,0.0,0.0,2.1,58.0,54.5,51.5,653.0,654.0,6736.0
37,1.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,5806.0
38,0.0,2.0,3.0,58.0,54.5,51.5,653.0,654.0,6736.0
39,2.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,5674.0
40,0.0,1.0,5.0,58.0,54.5,51.5,653.0,654.0,6802.0
41,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5674.0
42,0.0,0.0,1.0,58.0,54.5,51.5,653.0,654.0,6604.0
0,0.0,1.0,0.0,58.0,54.5,51.5,653.0,654.0,654.0
1,1.0,2.0,0.0,58.0,54.5,51.5,653.0,654.0,1650.0
2,0.0,0.0,1.0,58.0,54.5,51.5,653.0,654.0,1218.0
3,0.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,2218.0
4,0.0,2.0,0.0,58.0,54.5,51.5,653.0,6298.0,654.0
5,0.0,3.0,1.0,58.0,54.5,51.5,653.0,5788.0,2160.0
6,1.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,5740.0
7,0.0,1.0,1.0,58.0,54.5,51.5,7197.0,654.0,654.0
8,2.0,0.0,1.0,58.0,54.5,51.5,5673.0,654.0,654.0
9,3.0,3.1,0.0,58.0,54.5,51.5,653.0,6802.0,654.0
10,0.0,2.0,0.0,58.0,54.5,51.5,653.0,5674.0,654.0
11,1.0,1.0,2.0,58.0,54.5,51.5,653.0,6802.0,654.0
12,0.0,4.0,1.0,58.0,54.5,51.5,653.0,5938.0,654.0
13,0.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,6802.0
14,1.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,5806.0
15,0.0,1.0,0.0,58.0,54.5,51.5,847.0,848.0,6868.0
16,0.0,1.0,4.0,58.0,54.5,51.5,653.0,654.0,5740.0
17,1.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,7000.0
18,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5872.0
19,0.0,2.0,2.0,58.0,54.5,51.5,653.0,6868.0,654.0
20,1.0,2.0,0.0,58.0,54.5,51.5,653.0,4552.0,654.0
21,0.0,1.0,0.0,58.0,54.5,51.5,653.0,1842.0,3790.0
22,0.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,5740.0
23,1.0,4.0,1.0,58.0,54.5,51.5,653.0,3790.0,3666.0
24,0.0,1.0,0.0,58.0,54.5,51.5,653.0,5872.0,654.0
25,0.0,1.0,0.0,58.0,54.5,51.5,653.0,3798.0,3790.0
26,1.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,5806.0
27,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6802.0
28,1.0,1.0,4.0,58.0,54.5,51.5,653.0,654.0,5806.0
29,0.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,6736.0
30,0.0,0.0,1.0,58.0,54.5,51.5,653.0,654.0,5674.0
31,0.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,6868.0
32,0.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,5212.0
33,0.0,2.0,2.0,58.0,54.5,51.5,653.0,654.0,5124.0
34,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5542.0
35,0.0,0.0,2.0,58.0,54.5,51.5,1649.0,654.0,5740.0
36,4.0,0.0,0.0,58.0,54.5,51.5,5673.0,654.0,654.0
37,1.0,1.0,1.0,58.0,54.5,51.5,6867.0,654.0,654.0
38,3.0,1.0,1.0,58.0,54.5,51.5,5673.0,654.0,654.0
39,1.0,1.0,1.0,58.0,54.5,51.5,2661.0,654.0,4662.0
40,0.0,1.0,3.1,58.0,54.5,51.5,653.0,654.0,5740.0
41,1.0,0.0,2.0,58.0,54.5,51.5,653.0,654.0,6502.0
42,0.0,0.0,2.0,58.0,54.5,51.5,785.0,654.0,6502.0
43,1.0,3.0,1.0,58.0,54.5,51.5,653.0,3732.0,2794.0
0,0.0,0.0,1.0,58.0,54.5,51.5,653.0,1650.0,720.0
1,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,1152.0
2,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,2152.0
3,1.0,0.0,0.0,58.0,54.5,51.5,653.0,654.0,6364.0
4,0.0,2.0,4.0,58.0,54.5,51.5,653.0,654.0,6736.0
5,2.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,5806.0
6,0.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,5230.0
7,0.0,0.0,3.0,58.0,54.5,51.5,653.0,654.0,5806.0
8,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6802.0
9,1.0,3.0,2.0,58.0,54.5,51.5,653.0,4300.0,2226.0
10,1.0,2.0,0.0,58.0,54.5,51.5,653.0,7000.0,654.0
11,0.0,0.0,0.0,58.0,54.5,51.5,653.0,2160.0,4234.0
12,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,7000.0
13,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5806.0
14,1.0,0.0,1.0,58.0,54.5,51.5,653.0,654.0,6802.0
15,0.0,2.0,3.0,58.0,54.5,51.5,3665.0,654.0,2358.0
16,2.0,1.0,0.0,58.0,54.5,51.5,3657.0,654.0,654.0
17,1.0,0.0,1.0,58.0,54.5,51.5,5673.0,654.0,720.0
18,0.0,2.0,2.0,58.0,54.5,51.5,653.0,654.0,6868.0
19,1.0,0.0,1.0,58.0,54.5,51.5,653.0,720.0,5674.0
20,1.0,1.0,1.0,58.0,54.5,51.5,653.0,654.0,6736.0
21,0.0,2.0,2.0,58.0,54.5,51.5,653.0,2160.0,4168.0
22,0.0,2.0,1.0,58.0,54.5,51.5,653.0,6670.0,654.0
23,0.0,1.0,0.0,58.0,54.5,51.5,2159.0,4234.0,654.0
24,2.0,1.0,0.0,58.0,54.5,51.5,6801.0,654.0,654.0
25,1.0,1.0,0.0,58.0,54.5,51.5,4365.0,654.0,2226.0
26,2.0,2.0,1.0,58.0,54.5,51.5,653.0,654.0,6472.0
27,0.0,0.0,3.0,58.0,54.5,51.5,653.0,720.0,5806.0
28,1.0,0.0,1.0,58.0,54.5,51.5,1243.0,654.0,7000.0
29,1.0,4.0,2.0,58.0,54.5,51.5,653.0,5740.0,654.0
30,1.0,1.0,0.0,58.0,54.5,51.5,653.0,6802.0,654.0
31,1.0,3.0,0.0,58.0,54.5,51.5,653.0,5740.0,654.0
32,0.0,2.0,0.0,58.0,54.5,51.5,653.0,6802.0,720.0
33,1.0,0.0,0.0,58.0,54.5,51.5,713.0,654.0,5872.0
34,1.0,1.0,3.0,58.0,54.5,51.5,653.0,654.0,6802.0
35,0.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,5806.0
36,1.0,1.0,2.0,58.0,54.5,51.5,653.0,654.0,6736.0
37,0.0,1.0,3.0,58.0,53.7,51.5,5739.0,654.0,654.0
38,3.0,2.0,0.0,58.0,53.7,51.5,6899.0,654.0,654.0
39,3.0,2.0,0.0,58.0,53.7,51.5,653.0,654.0,5740.0
40,0.0,0.0,1.0,58.0,53.7,51.5,653.0,654.0,6868.0
41,0.0,2.0,2.0,58.0,53.7,51.5,653.0,654.0,5872.0
42,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,6736.0
0,1.0,0.0,0.0,58.0,53.7,51.5,653.0,654.0,654.0
1,0.0,1.0,0.0,58.0,53.7,51.5,653.0,654.0,2148.0
2,1.0,0.0,1.0,58.0,53.7,51.5,653.0,654.0,1156.0
3,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,5548.0
4,0.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,2334.0
5,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6802.0
6,1.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,5806.0
7,1.0,1.0,3.1,58.0,53.7,51.5,653.0,654.0,7132.0
8,0.0,0.0,1.0,58.0,53.7,51.5,653.0,654.0,5938.0
9,1.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,6868.0
10,0.0,1.0,1.0,58.0,53.7,51.5,653.0,2292.0,4168.0
11,0.0,4.0,0.0,58.0,53.7,51.5,653.0,6736.0,720.0
12,0.0,1.0,0.0,58.0,53.7,51.5,653.0,654.0,5806.0
13,1.0,0.0,2.0,58.0,53.7,51.5,719.0,654.0,6468.0
14,0.0,0.0,2.0,58.0,53.7,51.5,653.0,720.0,6370.0
15,2.0,1.0,0.0,58.0,53.7,51.5,653.0,654.0,5872.0
16,0.0,2.0,2.0,58.0,53.7,51.5,653.0,5740.0,1650.0
17,1.0,2.0,1.0,58.0,53.7,51.5,653.0,5806.0,654.0
18,1.0,2.0,0.0,58.0,53.7,51.5,653.0,1716.0,5674.0
19,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,5608.0
20,0.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,6868.0
21,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5542.0
22,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,6736.0
23,0.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,6004.0
24,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,6736.0
25,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5806.0
26,1.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,6802.0
27,1.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,5740.0
28,0.0,0.0,1.0,58.0,53.7,51.5,653.0,654.0,7260.0
29,1.0,1.0,5.1,58.0,53.7,51.6,653.0,654.0,5806.0
30,0.0,1.0,2.0,58.0,53.7,51.6,653.0,654.0,6802.0
31,0.0,0.0,2.1,58.0,53.7,51.6,653.0,654.0,5740.0
32,0.0,0.0,1.0,58.0,53.7,51.6,653.0,654.0,6736.0
33,1.0,2.0,1.0,58.0,53.7,51.6,653.0,720.0,5932.0
34,0.0,1.0,3.0,58.0,53.7,51.6,653.0,654.0,6670.0
35,0.0,1.0,3.1,58.0,53.7,51.6,653.0,654.0,5872.0
36,0.0,1.0,2.0,58.0,53.7,51.6,653.0,654.0,7000.0
37,0.0,1.0,3.1,58.0,53.7,51.6,653.0,654.0,5674.0
38,0.0,0.0,4.0,58.0,53.7,51.6,653.0,654.0,6670.0
39,1.0,1.0,1.0,58.0,53.7,51.6,653.0,654.0,5806.0
40,0.0,2.0,1.0,58.0,53.7,51.5,653.0,6802.0,720.0
41,1.0,2.0,0.0,58.0,53.7,51.5,653.0,4670.0,654.0
42,0.0,2.0,0.0,58.0,53.7,51.5,653.0,1658.0,5732.0
43,0.0,1.0,4.0,58.0,53.7,51.5,653.0,720.0,4802.0
0,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,1650.0
1,0.0,0.0,0.0,58.0,53.7,51.5,653.0,654.0,1218.0
2,0.0,1.0,0.0,58.0,53.7,51.5,653.0,2218.0,654.0
3,0.0,3.0,1.0,58.0,53.7,51.5,713.0,6364.0,654.0
4,0.0,3.0,0.0,58.0,53.7,51.5,653.0,6802.0,720.0
5,0.0,2.0,0.0,58.0,53.7,51.5,653.0,5740.0,654.0
6,0.0,1.0,0.0,58.0,53.7,51.5,587.0,654.0,7000.0
7,1.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,5806.0
8,0.0,1.0,3.0,58.0,53.7,51.5,6999.0,654.0,720.0
9,2.0,0.0,0.0,58.0,53.7,51.5,5805.0,654.0,654.0
10,2.0,0.0,0.0,58.0,53.7,51.5,653.0,654.0,6934.0
11,0.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,5740.0
12,2.0,2.0,1.0,58.0,53.7,51.5,6801.0,654.0,654.0
13,2.0,1.0,0.0,58.0,53.7,51.5,5805.0,654.0,654.0
14,1.0,0.0,0.0,58.0,53.7,51.5,653.0,654.0,7000.0
15,1.0,1.0,3.1,58.0,53.7,51.5,653.0,654.0,6004.0
16,1.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6004.0
17,0.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,6736.0
18,0.0,3.0,1.0,58.0,53.7,51.5,1108.0,654.0,5872.0
19,1.0,1.0,0.0,58.0,53.7,51.5,653.0,6802.0,720.0
20,1.0,3.0,0.0,58.0,53.7,51.5,851.0,6790.0,1308.0
21,0.0,3.0,1.0,58.0,53.7,51.5,0.0,6082.0,0.0
22,0.0,1.0,0.0,58.0,53.7,51.5,1306.0,6394.0,1308.0
23,0.0,4.0,1.0,58.0,53.7,51.5,653.0,6604.0,654.0
24,0.0,1.0,0.0,58.0,53.7,51.5,653.0,5872.0,654.0
25,3.0,1.0,0.0,58.0,53.7,51.5,6167.0,654.0,654.0
26,1.0,1.0,1.0,58.0,53.7,51.5,4735.0,654.0,1262.0
27,0.0,0.0,3.0,58.0,53.7,51.5,1015.0,654.0,5626.0
28,1.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,5806.0
29,1.0,1.1,1.0,58.0,53.7,51.5,653.0,720.0,6736.0
30,0.0,2.0,1.0,58.0,53.7,51.5,653.0,654.0,5872.0
31,3.0,0.0,0.0,58.0,53.7,51.5,6801.0,654.0,720.0
32,3.0,1.0,0.0,58.0,53.7,51.5,5805.0,654.0,654.0
33,0.0,2.0,0.0,58.0,53.7,51.5,653.0,6090.0,0.0
34,0.0,4.0,0.0,58.0,53.7,51.5,0.0,2926.0,654.0
35,0.0,3.0,0.0,58.0,53.7,51.5,785.0,5806.0,654.0
36,1.0,1.0,0.0,58.0,53.7,51.5,653.0,6802.0,654.0
37,0.0,2.0,1.0,58.0,53.7,51.5,653.0,654.0,5740.0
38,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,6670.0
39,1.0,1.0,2.0,58.0,53.7,51.5,653.0,1244.0,5740.0
40,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6736.0
41,0.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,6004.0
42,0.0,3.0,0.0,58.0,53.7,51.5,653.0,654.0,6670.0
0,0.0,0.0,0.0,58.0,53.7,51.5,653.0,654.0,654.0
1,1.0,1.0,0.0,58.0,53.7,51.5,653.0,654.0,1650.0
2,0.0,0.0,1.0,58.0,53.7,51.5,653.0,654.0,1152.0
3,0.0,1.0,0.0,58.0,53.7,51.5,653.0,654.0,2152.0
4,0.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,6364.0
5,2.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,6802.0
6,1.0,1.0,1.0,58.0,53.7,51.5,5739.0,654.0,654.0
7,1.0,0.0,0.0,58.0,53.7,51.5,6933.0,720.0,654.0
8,0.0,0.0,3.0,58.0,53.7,51.5,719.0,654.0,5872.0
9,0.0,1.0,3.0,58.0,53.7,51.5,653.0,1658.0,5798.0
10,0.0,2.0,0.0,58.0,53.7,51.5,653.0,5740.0,654.0
11,1.0,1.0,0.0,58.0,53.7,51.5,653.0,6670.0,654.0
12,2.0,3.0,1.0,58.0,53.7,51.5,653.0,4736.0,786.0
13,0.0,0.0,0.0,58.0,53.7,51.5,653.0,6234.0,1156.0
14,0.0,2.0,0.0,58.0,53.7,51.5,653.0,654.0,5370.0
15,0.0,0.0,4.0,58.0,53.7,51.5,653.0,720.0,6802.0
16,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,5938.0
17,1.0,1.0,2.0,58.0,53.7,51.5,653.0,720.0,6736.0
18,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,5476.0
19,1.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,6662.0
20,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,5542.0
21,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,6934.0
22,1.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,5344.0
23,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,4318.0
24,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,5806.0
25,1.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6802.0
26,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5872.0
27,0.0,1.0,1.0,58.0,53.7,51.5,653.0,654.0,6802.0
28,0.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,5740.0
29,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,7066.0
30,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5872.0
31,1.0,1.0,3.1,58.0,53.7,51.5,653.0,654.0,6868.0
32,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,5674.0
33,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6670.0
34,0.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5740.0
35,1.0,4.0,2.0,58.0,53.7,51.5,653.0,654.0,6736.0
36,1.0,2.0,1.0,58.0,53.7,51.5,653.0,5806.0,654.0
37,0.0,3.0,1.0,58.0,53.7,51.5,653.0,6802.0,654.0
38,0.0,3.0,0.0,58.0,53.7,51.5,653.0,5872.0,654.0
39,0.0,0.0,0.0,58.0,53.7,51.5,653.0,6868.0,720.0
40,3.0,1.0,1.0,58.0,53.7,51.5,5673.0,654.0,654.0
41,2.0,1.0,0.0,58.0,53.7,51.5,6135.0,1650.0,654.0
42,1.0,3.0,0.0,58.0,53.7,51.5,653.0,5938.0,654.0
43,0.0,2.0,2.0,58.0,53.7,51.5,653.0,6004.0,1650.0
0,2.0,0.0,1.0,58.0,53.7,51.5,653.0,654.0,654.0
1,0.0,2.0,0.0,58.0,53.7,51.5,653.0,2148.0,654.0
2,0.0,1.0,0.0,58.0,53.7,51.5,653.0,1156.0,654.0
3,0.0,3.0,0.0,58.0,53.7,51.5,653.0,1152.0,654.0
4,0.0,2.0,0.0,58.0,53.7,51.5,653.0,6894.0,654.0
5,1.0,0.0,1.0,58.0,53.7,51.5,653.0,5740.0,654.0
6,0.0,0.0,4.0,58.0,53.7,51.5,653.0,654.0,6538.0
7,1.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5740.0
8,1.0,2.0,2.0,58.0,53.7,51.5,653.0,654.0,7264.0
9,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,5872.0
10,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6802.0
11,0.0,3.1,4.0,58.0,53.7,51.5,653.0,654.0,5872.0
12,0.0,2.0,0.0,58.0,53.7,51.5,653.0,6934.0,654.0
13,2.0,0.0,0.0,58.0,53.7,51.5,653.0,5806.0,654.0
14,0.0,1.0,3.0,58.0,53.7,51.5,653.0,654.0,6934.0
15,1.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,5740.0
16,1.0,1.0,2.0,58.0,53.7,51.5,653.0,654.0,6934.0
17,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6070.0
18,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6868.0
19,1.0,1.0,2.0,58.0,53.7,51.5,653.0,720.0,5740.0
20,1.0,1.0,3.1,58.0,53.7,51.5,653.0,654.0,6670.0
21,1.0,0.0,3.0,58.0,53.7,51.5,653.0,654.0,5740.0
22,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6868.0
23,0.0,2.0,2.0,58.0,53.7,51.5,653.0,654.0,5740.0
24,1.0,1.0,0.0,58.0,53.7,51.5,653.0,6670.0,654.0
25,1.0,2.0,1.0,58.0,53.7,51.5,653.0,5806.0,654.0
26,3.0,1.0,0.0,58.0,53.7,51.5,6735.0,654.0,654.0
27,1.0,0.0,0.0,58.0,53.7,51.5,5871.0,654.0,654.0
28,1.0,0.0,3.0,58.0,53.7,51.5,653.0,720.0,6736.0
29,1.0,2.0,2.0,58.0,53.7,51.5,745.0,746.0,5766.0
30,0.0,0.0,2.0,58.0,53.7,51.5,653.0,654.0,6736.0
31,0.0,2.0,1.0,58.0,53.7,51.5,837.0,2912.0,3982.0
32,1.0,2.0,1.0,58.0,53.7,51.5,653.0,6802.0,720.0
33,0.0,3.0,0.0,58.0,53.7,51.5,745.0,5766.0,746.0
34,0.0,2.0,0.0,58.0,53.7,51.5,653.0,6670.0,654.0
35,1.0,2.0,0.0,58.0,53.7,51.5,653.0,5740.0,654.0
36,0.0,3.0,1.0,58.0,53.7,51.5,900.0,6917.0,901.0
